w246792829,w469681591,w471892367,w482824940,w506294760,w533818162,w534573301,w592487869,w592781545,w1083279101
13.435587944462538,13.813812913433685,9.202085809304725,10.871957102132209,8.698111899603768,14.942911565221644,7.812316969143988,11.109698985598706,13.575191132737984,8.142894535559032
13.506044701880114,11.889671647254808,10.64901928537176,9.916308375808978,9.371711267478805,11.689856712931372,10.352659504850852,10.474192816743557,14.86406552318284,10.120862170050906
12.35407176465352,11.864345729931554,10.849646822897157,10.041298535817802,9.100952145220871,12.241180555019875,9.452208362651428,9.04700222917498,12.872177959359842,9.479458199002943
11.936097654408009,12.073672891839433,10.768899521780943,8.818557847976786,9.13878403766736,12.622162139008076,9.486441231460857,10.311786482603138,14.371669749191584,10.52164168178719
12.956725942892673,12.019640200592097,8.635302561153896,11.100284776112362,7.78992702731384,12.628674981836218,10.043147411444366,9.854154156074856,14.011705535125166,9.371431406013624
14.279131780392069,12.111220185090732,11.978432282953712,9.975545669835556,10.587544109373296,14.68567934533832,9.770893296232378,11.147755001205471,15.130578400337836,9.754237815059511
13.501290927644275,12.95321086483108,12.012806253949217,9.8164853222371,7.607898995858711,13.174809561105148,11.217492327425306,10.1113078398894,12.20389603606846,10.71824518932432
13.012498430699743,10.68554376700064,9.944355697096164,10.717175437681854,9.283978152332836,11.86979364060732,9.736612327743988,9.138782386395198,15.390984675604498,9.850292599641827
13.209031143484731,11.051977552694805,12.068802308089774,11.345712511907676,9.314446304323871,11.374408227925876,8.404634634393233,9.003346582897127,14.974171520885792,9.981225283591307
12.320471294120848,11.64428393434656,11.007377110556934,10.022661459067091,9.179625121765728,13.007526699522446,8.679316316476951,9.560807984108491,11.78703183010192,9.635482175352566
11.09352204970265,11.46665068437822,10.93222911189642,9.572388082425206,10.243405784361752,13.618458431765534,10.117844269358557,11.58599525027348,14.295361416212431,9.775754329238694
13.871676504456678,11.608440857829049,9.786417987685155,10.95340644389456,9.519817720730188,15.575667278108565,8.390213768287241,11.262414610698894,12.314852647035265,10.126762098939407
13.264782365695778,10.069022010587997,10.546552440496065,10.60648617924207,9.038971657230364,12.964577273366167,8.885982814358515,9.650321293633125,12.907161379105844,9.500375383699362
11.416375504356989,10.57352885907194,9.188183815219515,10.452463911120589,8.507910508256472,11.35139760201727,9.407139666818514,8.123697581167768,13.075436441873348,9.884872370870422
16.383995158802524,9.701827968440108,11.642088058748536,9.402855825372132,9.224744583413944,12.650606077803785,8.950272675096366,8.213394531893313,10.64942977021328,8.782600071394755
12.688633812476056,11.420438120083611,10.407551731123371,10.41483020026903,8.286894109899139,13.190697171633264,9.882069798578463,9.79094248555322,11.743501111790854,10.273240213366185
12.159678546228651,11.103007940772825,8.82710472285149,10.403970146907444,7.93095985272747,10.90667810029299,10.1741490668623,8.160531703579768,11.060726096681355,9.169193414857151
12.689957576780849,11.829639518044395,9.562483178693258,11.48915298075343,7.749779824839209,12.3746378285824,8.611316030662946,8.895237659138662,11.927724781462192,9.88124428508616
13.806165154903296,9.265151526315204,9.910941402927431,9.89385248325364,7.641074393315664,10.548652519637756,8.639918081096189,9.37070340134777,10.946440873206456,9.16221637610144
11.503443892093722,11.479638317032636,8.441392292138662,10.6087406781829,7.997280533828849,11.175649862797185,11.114798263119926,8.747483871411038,10.72606825337765,9.207145325256889
12.24360946401577,9.752220472624282,8.862378927532093,8.58632412228121,6.814182132110647,11.7840029155788,8.568410854750175,8.511391983057806,12.104859576182928,7.681996293359592
10.832877288844056,8.806195043797738,10.688427688460134,8.421641486648495,7.498925607170965,10.623093234326037,9.5231627710947,8.948442844796691,11.936834975791507,7.988021282418702
11.17308205672878,13.471959313140182,7.944002742658296,11.734049880153703,7.308058783522505,11.177734303106256,9.224821147275692,9.61857741867404,13.540288226862502,8.474973108961994
12.445955142014675,12.210115792267208,8.472512981851942,10.06453811653408,6.578531316924693,12.290452198116704,7.511763664769867,9.737227820924035,13.167975542139256,6.635292522061302
13.184620555704385,13.532024889203456,11.443057851184848,12.825262464614772,8.167294486152516,12.147469355450328,10.25119030928623,9.627439007207183,12.51199264139224,8.297580513285924
10.22709142367484,10.346836848295096,9.251517192787134,9.001169616352986,7.704710399750517,11.274627133825778,7.636188600827485,9.63850299542587,12.532831202880631,6.49055189676389
13.354638234953487,11.822804147372128,9.894464623517084,10.57184141210585,7.822844195177537,11.56341256744474,9.21088405382582,9.014270611780018,13.30547910936223,8.910884095353962
12.33728334497006,9.352724475706164,10.043001649375649,9.892081041444431,6.688130743657103,9.9464431046686,8.434602579771019,8.72759203611055,10.232843953921588,7.791319784797025
12.903303819502533,10.59611957834332,9.787745288701924,10.430266353056124,5.524580400637433,11.635389114851996,9.272411804837184,9.61454309532018,13.416264793449193,8.054959094054762
9.737280429556156,10.83792375625331,10.546509502867533,10.79693364863398,7.231126408792576,13.98882012852956,8.608628901678905,9.695008253839347,11.3491815206885,8.39051853133066
12.993432244824056,11.023710584309498,10.120831684978024,11.276758464348193,8.447019077023107,9.661620360070945,7.383378974590323,8.572225673255339,12.61135976545262,7.048675917720085
11.45373621247321,11.32415251963253,10.143130605664467,10.550289320840914,8.021256509630527,11.35055293668372,8.413711843184872,8.699539486081084,12.433995733970026,7.835848745427029
11.55662123883336,12.047321878248486,10.741199050640011,9.92592390301247,9.055960204615578,7.969634887630152,8.732550444041127,8.783818234847267,11.553142575022385,9.929833349922673
12.410292333375793,10.758549818916306,11.802231024918866,10.724792153342593,8.341600517887404,10.952990957239368,8.816044922252326,11.640672848309558,11.981556408675058,8.914822085481992
11.278885171691428,12.97656183794046,12.24219076290518,12.015311871813823,8.837941865511969,10.787803180201047,9.24748588963612,8.604285072272264,11.887602591221048,9.30551179677221
15.587791298244245,10.706525997330992,10.244234632043424,9.15055496186407,9.00929643102804,9.582030217614864,8.631714825237927,8.714493047544464,13.976224733847369,8.811413967476197
11.233957604771708,12.463769017311126,12.107581467169156,12.88995315335589,9.214747913711555,11.274200783084998,9.154970887963772,7.629428718415204,15.22650982661536,9.386775288086026
14.12166948630307,11.939776420526329,10.98282396190614,10.836894133470503,8.439450875081128,10.508127492968676,9.666673399359064,9.594604615520272,14.455627849527696,8.841219587707313
11.139916036458112,11.779175634075882,12.544496343549913,13.283425421372067,11.22270201017132,12.809853824024888,7.615390501150186,9.34757570057463,12.692437284404155,9.73154342231422
14.830885894386954,12.491544996918815,9.856491401187442,13.290601346398466,10.771129116054247,12.223177303170424,8.467067590723342,10.342264664810587,17.123132527385412,11.93698243003016
14.522159102973758,10.509904810299364,11.686237659233807,13.589683957716694,11.467510663198937,10.728547018379505,9.949641073032508,11.849184224569994,14.52049394951346,11.376852270351824
14.78219900293375,16.607453430112223,12.940827093577266,15.254631809161395,11.671021891421578,10.70049625978748,10.811663866650566,9.107481610406454,15.200405680258784,13.73705288934149
15.748385661207156,14.025013917274292,12.118844599558026,17.613672873235597,12.689734192730963,12.606753865978517,11.311413222049456,10.854067730836894,15.41495926983699,10.556233140886889
12.249228751822091,14.955205411130132,14.021727033521596,16.06331401881747,11.63242339561261,10.801438812394432,10.32359076245221,11.44778469629378,19.987168443380668,12.112276360997392
15.069171860706623,13.16387249372921,14.502808966598328,16.157403591535935,13.863289921053973,11.25579682702066,9.85313747488579,10.926357153955932,18.916239217390267,12.150881759326923
14.119724001926931,13.999897629036488,15.388486137550183,12.578530811228768,13.542592558211204,11.269369727501685,11.30694596368256,13.367451147172051,16.677182116985854,12.809236351495326
14.522990880326278,16.49846532932088,15.782495604235937,18.319231591625268,14.14809195450892,10.40904108237838,10.61985830787664,11.91011586415672,20.479254714822023,11.736394945131853
12.24540222391169,16.455152303608823,16.00483230157171,16.430468807586422,13.392898999698948,11.929784925208573,10.860890638971764,11.866731872283571,19.425984309070447,15.14268206392024
13.139152112535372,13.89454891325039,13.954871366009456,17.620105486114106,10.88225729781352,12.043003508963546,10.129397917483193,13.777398461193904,22.65765457763374,12.079368105854837
15.194110082037422,15.742522716242506,16.764179305850494,16.82732397709403,14.629206578926906,9.978039891774053,10.37146216979454,7.92861476344321,16.348921253644384,14.661513612424772
14.2627323102459,12.191542022907294,12.384732298164217,16.07875112228588,15.668827113535784,13.295325241277643,9.586265806861972,11.1104687965498,17.985391227485653,14.643065315638818
13.61110301654362,14.707779910463886,14.691769403959148,14.948637315479624,15.10044783530686,10.269152192561789,10.62295043956592,10.53497660581756,20.020084703818743,14.60146268190712
14.893159587807466,12.689260181791044,14.365803488758766,13.18368115274366,14.122161664588546,12.01198267732054,9.129752835457795,10.337208591296337,18.143513028716544,13.515364164334953
15.453435907067265,19.619387742478985,13.526380129085949,14.152374034708211,13.172965963937571,10.610406899750764,11.492767655286952,10.453259976747873,15.355413404172776,15.710502092676348
16.07290617383109,17.042200011175545,15.208047766768903,17.404931241123112,12.630429437602896,10.117548822235529,8.917273295417782,12.618484179228776,18.18491730785412,15.50020712374656
14.671791920107252,15.873001432589842,13.41819735530962,16.716273827131886,15.12886592479346,12.018656471797993,9.151040663766334,12.09463724576666,19.28090290969453,15.645825657186272
14.978447165111694,16.31427715514987,14.810311089235896,18.540664702439347,14.264478598075703,8.819608994747036,10.962038993994163,13.798098813311809,20.70742603989564,14.22987960417902
13.86198922500313,15.474039644393777,12.990765770260063,18.62569826848302,11.70691293037414,9.721726966790204,9.275088349614396,14.174953355358856,16.649858105483535,14.622373327031708
13.24456210183222,17.318341233634918,13.131415321736691,16.417704204619987,13.95767016713632,11.187028188998507,10.432168682972351,10.892579801767797,18.271168658107893,15.721065988457305
14.377799323415024,13.091126354891298,14.543015699990717,17.20617188853829,13.278808731180868,13.526603216694848,9.476514211175331,10.92755285253291,18.901751408307327,16.029683741308496
15.186234099297703,15.769193213514182,15.551542108014736,18.962812068884062,13.577805053370668,10.9108348932114,10.109332870291317,9.563391014751462,21.105620645779226,14.080984933817346
15.734498362764278,15.677463430017006,14.523003883294372,15.473698240761944,15.291139044213926,10.841392176011526,8.679824260542082,12.50139701067968,16.817892608081642,15.19185053421784
15.281453417608036,14.389867426441493,15.401219341713276,14.631066887602824,13.385766324279272,8.213209134904718,10.287868774191832,12.220624858908169,18.00587447470937,14.449596126943575
12.59194209259598,14.325086897379345,14.252122978339056,15.849485808496889,14.940452254495623,13.079277015872009,10.65973079260338,14.263906937091944,17.07543224593191,12.793492541365527
17.07785200891361,15.536803682815195,14.070637418904548,13.849351390353917,14.952585828905915,11.455783333465105,11.086851852087646,11.747683029160555,20.423172682538635,13.167731896073263
17.306684740106114,15.612261229724924,15.088722822392198,16.498688646906174,11.658792969065242,12.08210112172668,9.567350596301518,12.782027837242964,16.92748750493834,14.362852168976437
13.02963130727796,16.9462132026733,14.344315484169035,16.887833103855467,15.40506957421882,10.977738279769424,10.16182482364725,15.455421575827245,16.084646927324364,13.024781238850128
12.610785688311427,17.36835771669035,14.117906709238577,15.431643285332171,13.933587977610504,10.028727122090364,8.510283848999459,9.7340537175948,17.84210123337262,14.025305253054931
15.34133578435103,17.882898711169812,15.74404430815947,17.829208860601195,12.798017690311816,10.979578014366842,9.87145326079138,14.234620500765956,18.3197816266166,16.11975801586508
17.76620462732245,17.196581395566106,15.720311380212795,17.515892566706327,13.944665056921943,10.198200301160693,9.32294481872084,11.58273017461912,17.77895541160823,15.126590891957852
17.264365196572605,14.27932534918478,12.05524480721658,15.626567229742149,15.130953901416328,10.6533116671288,10.763405321578094,14.846893815302254,19.13474028369075,15.955665573269746
16.42746044463546,15.491681462554707,13.725455148246407,17.299195862982845,12.594284154075329,10.911950851754105,9.029348252890667,13.725837900920876,18.71405033617584,14.662687533162506
14.462032762918277,13.580001256101632,13.300842886298138,15.3926798915435,11.15154605801977,11.40110156650022,10.13007265435398,12.83558794197664,19.026768572475028,14.649010860128056
14.719016262613977,17.624371701185364,13.75143522618261,14.785322941992687,12.58637203310407,12.06887011049764,11.160441009132349,12.459847445878204,18.450060569009736,14.888001673999243
17.47171391663101,15.600366085549076,14.457124882212227,15.96413700470017,14.240738213031184,12.930186389698656,11.88687768082081,13.071817701870865,20.311624069521784,16.48770424237138
14.860653326580437,16.648164590695522,14.254355306578956,16.136424121785076,12.318365603769594,13.232498137649031,11.476182192512596,14.065975458379254,19.216111832881023,16.195839800962617
13.135411274066746,15.52252043400486,14.704756311625143,16.37625255626785,13.537216450977567,12.321227396761582,11.071786602157797,15.388278732928114,17.949956364597842,13.794887419289728
15.17990233549921,15.841661097018338,14.671885456370628,14.524142926904064,13.233658942800838,11.354052335170987,11.947036368873672,12.480717881932652,19.697259105590053,15.084619706217469
16.425062607326772,14.484992019940268,14.651971209657628,15.833796683059186,13.381312443208614,12.202432452061949,10.436708148983715,12.2789436661845,20.87913432867904,15.122367546264863
13.299873063239852,17.02403721197306,14.15375672873799,18.139700833754965,12.841529404205872,11.450658493606651,11.070407479750829,16.029891728635885,18.880457970858338,13.187914501932436
16.673235961202327,14.921564964767088,15.658477259109484,16.523142329527293,13.29803065084162,11.413329652781606,12.351753923883464,14.794311029701827,19.50474904061722,16.806448168234105
13.201310310838233,13.99608097958453,13.039363425937768,14.839284925542511,13.354894821006374,11.86820230799534,11.984498243749831,13.722752068486216,17.781171653888084,15.85324854964602
16.261155232207674,16.726802075369868,13.263653547462106,16.519615470681494,12.37072597465235,13.70144634440368,9.843963768085592,14.631989180316555,13.832781217837711,14.90622492859779
14.525734339871793,20.745228785075707,15.645152800474438,14.690315553118037,13.177942969092484,13.072269336043984,12.348121280189169,13.018875055813629,17.863973779530173,16.027344612479762
16.39288210362054,15.4551513589938,14.507766083762654,14.96788750847737,16.650113755170196,12.20976095636704,9.69754669166334,12.818749870789036,17.991713834077924,13.440738617845954
14.683165877185557,15.344821009968726,15.618205658293784,13.807178770018831,15.161468853269476,10.47507076584099,11.614906063003264,11.752998891854572,21.35424569128612,12.530865503709425
14.182111129552842,13.995918396845948,16.696327202573745,15.001114764994329,16.739910890900852,10.727450372295008,9.90460057619022,11.969430320732926,15.282037044545218,15.844291330275516
14.887425565469906,20.50593737275128,14.884847018503358,18.320697338255066,13.9454318764435,11.052944745194496,11.37451700234597,12.29575842400744,22.662497580711367,16.21617360478959
14.705609283503648,14.544078033937476,15.838397728803017,15.277388730385791,14.170374389010547,12.676607381093095,11.429878626998097,13.860825181194611,19.97827502427065,14.033617106260298
16.677771357630053,14.655614941579424,12.222553252647971,18.66367255546745,12.723340710709843,10.330207201001162,10.095576890444551,12.925620601319336,18.297532497139752,13.928077297728576
16.318687971455326,15.66367008926616,16.617650294835816,16.072381473813103,14.815659359660032,11.135591210996596,9.368419246078046,13.054033209111914,19.67046503428165,13.58615064424897
14.844227061458572,17.60014042380538,14.548780472460328,20.113502739874537,13.49812417927008,11.064677173463812,10.580097764691486,11.386988481373772,15.547323729309303,13.803577026598376
15.606835927018864,13.79798066839774,14.470385030088936,17.447408890238535,12.613259895609596,10.938162394866932,10.16762544686459,11.593623830188998,18.80258327484288,12.961975898826532
15.83228648243086,15.437400089664488,15.76785234608565,19.613220233961005,14.460403059624808,10.860332043279382,10.904127447430415,12.398214818441646,21.19884692540376,14.556195099611978
16.42259024253798,15.784285196925287,13.015888507386494,19.14832053343768,14.643688867060046,11.217715579103034,11.143538938328335,14.886318535482191,16.349814822890398,15.455324366153432
14.052389678132466,12.781025890849069,15.528639337037347,16.022635316079832,14.456346922458854,10.923425844921162,11.341883271060672,15.015782045738993,18.64299397132332,11.548200041308249
15.000434375279134,13.835397832963062,15.209211422559456,15.55374020495027,9.158170243620036,11.18591923862166,10.33265933983434,11.947820504041667,21.16226805850287,12.415816722843797
14.26104778528556,15.877936368243695,15.3001029512168,19.038380942042057,11.695960365135102,11.143034227261245,10.284355527498231,12.487774326033254,18.519201241714363,14.163416101176624
14.163534791199538,15.784037562272893,12.321194863269255,19.211149674052976,13.966372925204174,10.970961811400464,10.8385189453359,12.175786189666075,19.52489394523983,14.596510392081786
16.070384307443312,14.133398470523584,15.426089235644024,15.277907124564376,12.71103731548838,11.538162985706055,10.263420327923756,12.552212725393993,14.577265150491234,12.562301876138612
17.0980967727336,18.328578645116107,12.900741680736225,17.926118593358122,13.159871691453327,9.9923930427013,9.51683709609731,13.20443577796396,16.21097205305211,13.974728470123866
13.692544489153708,17.904154380873067,14.403983789885764,17.32998708858711,13.361888837911913,11.080155136933666,11.972378513650458,14.857176529745018,18.118527510778843,14.549003803751134
15.691403430393514,17.97212984555747,13.479994215660495,13.63694296138871,15.183474872098726,10.605354377566115,10.69371106503716,12.621693170346836,20.422889193704044,13.621363599010245
15.199947795905222,15.670253886898212,12.487936982733157,17.738598636460452,12.115277852838004,12.137423442633027,9.935892769462148,11.788027341196674,22.295458805078173,13.550515279641465
15.507166843084956,15.368348907257992,18.02912356271888,14.894113239742245,13.062159596160711,13.146660488851555,10.980077717541564,10.782236074641151,19.794237861263063,12.28404015139026
18.792440458071688,14.23126307153991,14.553454089731208,14.665439257127256,14.104292791543172,11.634201981008603,11.07816924540348,11.182439005265266,20.84339974388976,16.088099979550805
13.818057467758178,16.521886529662055,15.516017605573367,18.332866383512226,13.539827056656618,13.280145125669296,11.031710067184171,12.73427566931942,20.036055671942183,13.417771932561074
14.77934832322638,16.817934384920587,12.278732546762578,17.13626205650117,11.453184695969966,12.351881194307191,10.315971657353687,11.981375423899904,19.322324564813368,16.038166186846198
17.49536357557577,17.510110501353537,11.067015047709807,17.100691034427026,12.036721821986632,11.427800871078782,11.235061711118425,14.33401213107127,17.433885770744613,15.660030983918114
14.978624971943656,19.51845218675345,11.7848139120417,18.132283728200303,14.961388750166543,12.754397379597911,11.26531240028616,13.8124087278451,20.943490925708414,13.826955013062197
14.82075892162582,13.812860847355935,13.651044388418638,17.580503699529505,13.575835916365996,12.186044752834102,10.986096508691194,11.959308189809905,14.911426887088126,12.733448469963523
14.707814231558835,16.386894340053,15.520230317515589,14.02399636451207,13.299192939586469,11.559122223531851,10.738973204955006,13.589087753647863,17.16560661051349,13.085876809663102
15.541986909119162,15.273621084904788,14.619712578318712,18.105515414068147,12.330384218769364,11.609914308101612,9.990351930146666,12.853562349944909,19.371273599198176,14.74438554067748
15.081721573808482,16.601296408957957,15.602438477196186,15.696419644576205,13.14712040408263,12.522679982875273,11.318714036438656,13.158036005800533,16.481488438635512,14.034925421627449
15.93482611942609,16.41802562827973,15.240044821188055,16.235367734630792,14.473334490993697,13.054252752513577,10.436921248224577,12.356797503644255,17.316671261012317,12.272512003738912
12.111651655557653,13.083820361126824,13.202560509207384,16.222448717102896,13.512319277219405,11.201129106797575,9.369822540576468,11.356928824259656,15.46922731539829,13.609347511485415
12.827472772844876,15.9414431637004,13.803560793502427,14.121938114727776,13.731420870812114,13.01469371899812,10.034973530821738,14.331741784308948,17.581195483430214,12.784973601394862
15.342856278373825,17.280112349829636,13.80204466416321,15.04488873884597,13.645750555422012,10.818092174317789,11.352876737865609,11.748461261575486,19.418330976708365,14.311414876724765
14.708214323701226,16.64221168655591,15.253495151822449,17.908706174181876,12.874056992149828,11.217176117130302,10.117547201802974,12.210995527793148,18.71305151571444,14.947526410106075
15.1044647057182,17.79462034879493,15.149937180088902,16.154435930417744,13.590010608848267,10.862677460747504,9.18118306541566,12.980966870107324,18.686821206449657,13.812660516224712
15.0524041418111,16.488921968316646,15.334008039070929,16.530759194110438,13.068493212885851,11.28143957481084,10.88072543396371,14.179396580719713,18.091694256778847,15.904523262246222
16.727457028359982,17.42239623770474,14.911807572184122,12.915522182947202,11.09105475157261,12.852864796106092,10.1059237891357,11.658584917267095,17.440593432322633,12.924040589756643
13.634536909042131,13.753386420964626,13.53515452882694,15.971253499029972,13.789073112899622,10.362802867061175,6.563415260343273,12.661853110700948,18.48264186164648,13.3155117947891
15.163231631488712,14.922061631110497,13.49470605173363,13.899557132438517,9.826897546249086,13.95640805139495,10.892091458623751,11.928645508811568,18.942329125210712,18.80489104296948
18.236530965008896,14.030394983710954,14.522733049665211,14.143739310222111,13.582647860640044,10.654155969421112,10.998258800246273,11.925746187714068,18.07446400953045,14.469836017423937
14.540339757265697,16.52692181661401,16.159452725373182,17.457233008105874,13.394241059807054,13.953217470145775,10.412014447511025,11.111873597318136,18.980926454901308,15.501352984881876
15.863454753569291,12.099019735553147,14.415808791122927,17.542312539341108,12.583366460185552,11.734313949546229,8.516205706912494,13.69105382995988,18.09183217868143,12.808873725552468
14.391354842613346,16.071735262865587,12.809690528173908,14.926953216227298,14.026668168000777,11.047538084849954,8.62693638832065,10.365026125244391,14.870535174122166,15.58342060335517
18.626323779021543,16.980383455855325,17.593021373681474,17.790689434082477,13.952540871022885,11.866565572589398,9.15960504878622,13.28875489773635,19.78946032317012,15.215878155117656
14.967160996558947,13.410641815590454,13.417687955518517,16.50368022498905,15.83143405471147,13.10032363738064,10.749717703856165,12.397476039956643,19.603556925884583,14.580061743859856
14.72609270662284,14.03424715686034,16.277234705961916,18.10665954177981,14.849052729009216,11.52916716178683,11.503873131193298,13.28904992906294,16.95919455145562,13.34043321078608
15.366745685128569,17.535580316213096,16.486189481703065,16.60974426871851,13.079447156080072,10.593188950876335,10.04719354234087,12.360528423324231,14.643942099602436,11.656668208831867
15.0103901927842,18.938410729878992,12.165957763337316,13.230188737336976,14.575094831312972,10.683953972271391,10.112092413699385,11.0322871626184,14.854019538321934,13.51861475085344
14.235012627994177,17.503022391844205,13.547247863789456,17.060573954931805,13.743820616739292,12.62087256072959,10.011402132970693,11.245588590614291,16.568824619459164,15.06209640051533
13.445480955784427,16.20494284170858,13.792264624813376,15.78740088797994,14.362897764916427,11.9275863085919,9.704628371973868,10.34148525639081,19.675537271184872,14.814402423766987
16.388219101383633,16.65632717743784,11.344981616375852,14.179786643479948,14.296434319749658,14.551599568438172,11.05237940485238,13.193782542810805,18.527162449467586,15.931037754604004
15.877044692332342,17.551942151618956,14.369494199265484,17.53005888951328,14.780150340243967,12.31380658994053,11.214618443254643,9.61150268395258,16.78233280485835,13.945928283765472
13.812883733260222,17.58211805980284,14.352987121754657,19.176169114646623,15.061791998100112,13.394197671304548,10.701302012410734,12.104146380906354,18.07443368885108,15.530688788014237
14.73408498186114,14.8724284173412,12.33124341269632,15.269241325965384,14.497359441865784,12.313693116613054,9.84362879466661,9.425335789617767,16.16769239612186,13.223497044158789
16.33080777353114,17.11522218426077,13.918610696986043,14.476895231233446,9.97017301916444,10.070497485709408,9.091623111474467,10.533039872077248,20.14951557735999,12.010901060318115
14.470153530702085,16.324211594293836,12.3411312390202,17.257877707894252,13.93342414959125,13.539977780553029,9.892609933796612,12.15946666901102,18.37349604456901,14.62625983934706
14.523677121985296,14.243906058195291,13.408806938695312,15.722548250920363,15.871634634162437,11.52855625059423,10.365289924342411,10.709988968373182,15.04618827712052,13.588111610972636
13.045827693102853,15.915300365362846,14.104707834721692,16.387580789246925,12.26421603965145,12.496841932009897,9.28835737736339,11.549339867213508,14.183772782577504,14.038791622319575
12.66112927993922,14.962448205699914,12.586150535621824,14.311532808453707,15.843905520093536,14.097707668199837,9.183632689683227,10.992080957952645,20.14270787639889,11.394927494929972
14.695532557066828,14.199216304883578,10.54027847498046,16.26511923195687,14.637892173839452,10.946019229851192,9.936427235850932,11.317591851877504,16.65975945230309,12.13513522834452
14.261626597441262,13.38527379850115,13.147603911542944,14.35551041344451,13.272249731458176,12.391144972948169,11.995136660227567,12.390904346293416,17.84811336446359,12.002951967635966
14.678752203252996,15.600695773341975,11.146946900799936,18.91858134310656,13.86536509495432,10.343077566414458,11.053170278754433,9.647288555454898,19.05387915155381,12.965970349715777
14.681978225968288,16.656014524566274,12.980454119288089,15.130342743533378,13.29142639019926,13.453325816329878,11.361150942895078,12.481655118833954,14.860876565879318,11.338004933382
14.935571714707038,17.67479153279287,12.054748701186492,18.28559897175097,12.021860261836382,12.432042854408898,11.644874799925052,12.557551148703777,18.843915837789496,15.141599730420126
13.516890434639924,15.077379337735598,13.133739265995567,15.956749910623351,14.295391422032408,12.36756802600458,9.222554908796056,14.099971176160963,15.582579461165162,14.643140858798825
13.455206291389194,15.467570273289114,13.718551208808185,18.993094205250102,13.866678950360727,12.20413677286693,11.821052508006328,13.647821565747217,19.238760688203087,14.3699267588518
19.511186286928712,13.674027791761388,10.840181388029162,15.756632583024036,14.927534422838464,11.32634188293832,8.999636312154655,13.515476604548564,17.329333269123463,13.072764023891402
14.784663525084484,13.124426314183244,11.3214313494847,17.87982639681286,12.60117056881493,10.468947550559673,12.099774324303825,10.276089662488909,17.19344160950371,13.945546075394995
10.734674530213749,15.28260247597388,11.79655974772266,18.50286826592309,13.646670931841008,13.354937643297225,9.99743490030491,12.895453823976204,16.072448789804696,11.018353432468151
11.39735066407509,12.66949586564308,11.33274796924035,18.44993739423322,14.565633845712734,10.67543704503587,8.437579396709681,12.434930687978587,16.108319648402038,13.434783965830531
15.331935951830392,15.751963923054957,10.90686582291338,15.19244877775486,12.530560123034569,10.947634393275113,9.365406752591744,11.452266850338866,16.725535238253,11.350869080493393
11.128237336704302,15.793820460628451,12.63398425123938,15.631788602486472,11.646041773216902,12.26435197279306,10.144272531479702,11.124425970136803,17.34203622771894,10.824190930226834
12.66309278769432,10.517189521664434,10.517700050298338,12.737018826427178,12.617060897863002,11.910688638112235,9.200846248296475,12.527252193054537,16.46144870224895,10.9470147707398
12.069295362240096,10.83247438803104,12.229558697119984,15.970799496058014,12.876958843250264,10.49131249865416,10.605592746100376,9.06524773621514,19.0188050946262,10.884700994930544
12.459918248821568,12.63633515703338,12.258968038827952,14.795301916374974,11.418146421681328,9.721650851271937,9.661472941001106,11.645701881597397,17.60109248543364,12.365807505020534
12.957194161870031,15.058311349965187,9.926638079616753,15.066754457510134,12.447802167049026,13.63950497396896,10.205183951236751,10.958016894880435,18.194615286633702,11.339109929906735
11.727338449266592,12.756180373896086,9.270421280456262,15.636615694590162,11.134182161752658,11.474389143954513,8.96778128046317,8.681321872833179,17.35884391556173,10.750871700824849
11.211652585019037,12.109062390837824,10.08032053813812,13.079443556260983,11.409545447349242,11.37904641801362,9.03043904955424,8.97094517199356,17.299601635028516,11.448058264721798
14.7715192171359,10.676030474209716,9.952067424100347,12.239503491353828,10.700165766723371,9.863631507487222,8.975395160450763,9.812829495404488,16.153331453103927,10.113404935890124
11.397965303216251,11.240405096431136,10.319819467841508,11.833689399513371,10.085009045225611,11.03257292090084,7.541398655982005,9.902958950243388,15.64177688901462,9.183893723601928
11.666709206228086,12.347027984211508,11.364951189389776,12.206931526913044,10.652770960147302,10.821694096376174,8.581020136755352,8.979379778504331,14.954475505441057,9.265497770617555
12.30758343672034,11.812751271852944,9.916206934606686,11.659086714805913,10.706911943860623,8.91253169304167,8.807638350411626,11.074669672322182,13.855402854224868,10.71331163996723
11.394542627542174,12.168871032000842,10.293931458706773,12.222190434439534,11.43767056000528,10.348426598122709,8.997308555844086,10.562906912552352,15.716874806107032,10.24870989466773
11.06333932362701,12.879428526947011,11.355972761146807,11.024001391434656,11.172259081339696,9.73810779663938,9.285572784903469,10.323910900366904,14.375987511307676,10.187558062557803
12.196593501877892,11.963564237901386,10.411397654873692,10.832118524369497,11.369899551676276,11.16697277627268,9.312092381260348,11.868913959754645,16.86662944202168,9.181842550722276
10.449443165981824,10.00615476253729,7.818538904141604,11.266551744737113,9.885294684494845,12.369231755599715,8.779459197828126,9.933404013818564,12.089675242545315,8.58310401986473
10.533055807114671,12.202904927939134,9.425566785221932,12.384888661539916,11.324777191783427,11.253326440178377,9.043673402779234,10.377951927771932,14.35837322634929,10.167868978913976
10.821415352336658,11.757179686057906,9.052619216193287,14.18118683668204,9.005819094749924,10.442951499606783,8.83861897296703,10.087353673507971,15.590910315930325,9.928550548603294
10.06313225750166,9.62161292371509,8.818208728050562,11.102350156409395,11.226498243828033,9.720239003184291,8.924952071898797,10.727735655491465,14.482103283476148,9.308672627929544
